loss,metric_acc,metric_f1,metric_precision,metric_recall,time,lr,val_loss,val_metric_acc,val_metric_f1,val_metric_precision,val_metric_recall,val_time
1.6164075136184692,0.14,0.07301587301587302,0.09219858156028368,0.18961038961038962,0.009994745254516602,0.01,1.5590887069702148,0.30444443,0.23569367681498826,0.4279448621553884,0.30749063670411986,0.009999275207519531
1.5132821798324585,0.38,0.31028462998102463,0.3503007518796992,0.34909090909090906,0.020007848739624023,0.01,1.4681761264801025,0.6155556,0.5200585865197104,0.5937373700883051,0.6203495630461923,0.009997129440307617
1.3001421689987183,0.62,0.5305319750990379,0.5475,0.5745454545454545,0.020000934600830078,0.01,1.3659555912017822,0.6022222,0.5486438757293356,0.6641975308641974,0.6069912609238453,0.010017156600952148
1.1882433891296387,0.62,0.5242962962962963,0.49016955266955264,0.5763636363636364,0.019985437393188477,0.01,1.2596852779388428,0.6844444,0.6432451651848187,0.6568035568035568,0.6904619225967541,0.009995460510253906
1.0247496366500854,0.72,0.6864356147285209,0.7016594516594516,0.6880519480519481,0.009996414184570312,0.01,1.159446120262146,0.7,0.6608152590758224,0.8422774248601499,0.7058902178728201,0.010000944137573242
0.9011260867118835,0.82,0.8068304244774833,0.8427450980392157,0.7997402597402598,0.00999760627746582,0.01,1.0665422677993774,0.66,0.6447909653287296,0.8735537190082645,0.6653908420925456,0.010001182556152344
0.7669003009796143,0.78,0.7613737373737374,0.8282467532467532,0.752987012987013,0.01000213623046875,0.01,0.9912016987800598,0.64444447,0.6160469576785601,0.8714859437751004,0.6496943336957836,0.020031213760375977
0.6801385283470154,0.8,0.7846753246753247,0.8594652406417114,0.7729870129870131,0.009973764419555664,0.01,0.8973478674888611,0.77555555,0.7621161469626863,0.8761642512077294,0.7800459103539931,0.010028839111328125
0.573600172996521,0.8,0.7590469916556873,0.8384615384615385,0.7644155844155844,0.010000228881835938,0.01,0.801516056060791,0.94666666,0.9471510466579136,0.9484179555527181,0.9468688333131972,0.01003265380859375
0.4027268886566162,0.96,0.9523809523809523,0.9532467532467532,0.9532467532467532,0.019966602325439453,0.01,0.7452253699302673,0.9266667,0.9271392037396534,0.9318952684742158,0.9268938021022108,0.010002613067626953
0.39226847887039185,0.94,0.9347619047619048,0.9406593406593406,0.935064935064935,0.009999513626098633,0.01,0.7287129759788513,0.7511111,0.7581335524506395,0.8862972972972972,0.7550312109862671,0.009999513626098633
0.340427964925766,0.98,0.9759197324414716,0.9833333333333332,0.9714285714285715,0.01999831199645996,0.01,0.7241836786270142,0.69555557,0.6880088537355605,0.8787610619469026,0.7001949176432685,0.01000356674194336
0.27907225489616394,0.96,0.9579710144927536,0.9583333333333333,0.9636363636363636,0.010032892227172852,0.01,0.6590135097503662,0.7977778,0.8047017242185988,0.8951807228915662,0.8006596592968467,0.009966850280761719
0.20840604603290558,0.96,0.9625962138547951,0.9651515151515152,0.9618181818181819,0.009967803955078125,0.01,0.6017885804176331,0.9,0.9001605577511382,0.9154518342671653,0.9005227336796746,0.010034561157226562
0.18119539320468903,0.98,0.980952380952381,0.9818181818181818,0.9818181818181818,0.01996445655822754,0.01,0.5448513031005859,0.9355556,0.935846319919567,0.9400534037600631,0.9358978695984858,0.010036230087280273
0.13743165135383606,1.0,1.0,1.0,1.0,0.009999990463256836,0.01,0.5137807130813599,0.9533333,0.9536097721804628,0.9559315496533541,0.9538037131005597,0.009966373443603516
0.06349730491638184,1.0,1.0,1.0,1.0,0.019968509674072266,0.01,0.5142016410827637,0.89555556,0.8969641833735125,0.9151206813203178,0.8971414763803311,0.010030508041381836
0.1253989189863205,0.98,0.9759197324414716,0.9833333333333332,0.9714285714285715,0.010000944137573242,0.01,0.4886314570903778,0.93333334,0.9336137252236997,0.9370897025713948,0.9336039627884499,0.009967565536499023
0.14792799949645996,1.0,1.0,1.0,1.0,0.009966611862182617,0.01,0.47552087903022766,0.9177778,0.9185482479708057,0.928190634744464,0.9173903588256616,0.009999275207519531
0.05969920754432678,1.0,1.0,1.0,1.0,0.020003318786621094,0.01,0.49942439794540405,0.89555556,0.8966895460314632,0.9160822537694511,0.8949683862913295,0.010030031204223633
0.060046371072530746,1.0,1.0,1.0,1.0,0.019966602325439453,0.01,0.5195266604423523,0.8666667,0.8655615397110218,0.8952138528138528,0.8660915790745438,0.010032892227172852
0.07650890201330185,0.98,0.975091575091575,0.9818181818181818,0.9714285714285715,0.010004758834838867,0.01,0.5120078921318054,0.8666667,0.8668881439876234,0.9009264062847402,0.8661664854415851,0.009965658187866211
0.06340337544679642,0.98,0.9817805383022774,0.9833333333333332,0.9818181818181818,0.009966373443603516,0.01,0.4734637141227722,0.88666666,0.8881276927674951,0.9138188608776844,0.8862011195682815,0.010034561157226562
0.03804568946361542,1.0,1.0,1.0,1.0,0.019967079162597656,0.01,0.427669882774353,0.92,0.9211694569067281,0.9327102803738316,0.9197156779831662,0.010032176971435547
0.047513555735349655,1.0,1.0,1.0,1.0,0.010003089904785156,0.01,0.4148290753364563,0.9355556,0.9360650201176336,0.9420949298665441,0.9356393218154725,0.0
0.037025243043899536,1.0,1.0,1.0,1.0,0.010002374649047852,0.01,0.4555882215499878,0.88222224,0.8835769402181469,0.9044981703054973,0.8839547340018525,0.009969711303710938
0.04435700550675392,1.0,1.0,1.0,1.0,0.01999640464782715,0.01,0.5143847465515137,0.82666665,0.827544977361061,0.8821041287802249,0.8295179412830735,0.01000213623046875
0.04785053804516792,0.98,0.9759197324414716,0.9833333333333332,0.9714285714285715,0.020031213760375977,0.01,0.5021682977676392,0.85333335,0.8545244313567075,0.885937613200029,0.8553026458861905,0.00999760627746582
0.03867676109075546,1.0,1.0,1.0,1.0,0.010004043579101562,0.01,0.48506641387939453,0.8844444,0.8863244597818805,0.9065205233196844,0.8849518746727881,0.009962797164916992
0.07627229392528534,0.96,0.9557487922705314,0.9583333333333333,0.96,0.009968280792236328,0.01,0.4503394365310669,0.8888889,0.8941028561573304,0.9177430259759577,0.8895364665136322,0.010000228881835938
0.030804021283984184,1.0,1.0,1.0,1.0,0.020001649856567383,0.01,0.4663374722003937,0.88,0.8862913972958026,0.9165173269918189,0.8809778099955701,0.01003122329711914
0.025969039648771286,1.0,1.0,1.0,1.0,0.019968032836914062,0.01,0.5227087140083313,0.82666665,0.828498788977831,0.8780419443311878,0.828613426764931,0.01003265380859375
0.013256950303912163,1.0,1.0,1.0,1.0,0.010001897811889648,0.01,0.5929465889930725,0.7822222,0.7801482836298557,0.8573508790853198,0.784417864765817,0.009998559951782227
0.026895754039287567,1.0,1.0,1.0,1.0,0.019966602325439453,0.01,0.6029831171035767,0.78,0.7768870688794289,0.8555644430224497,0.7822673271314085,0.010032415390014648
0.0273151658475399,1.0,1.0,1.0,1.0,0.019967317581176758,0.01,0.5723956823348999,0.8066667,0.80527665317139,0.8641855549031122,0.8088470057589303,0.00999903678894043
0.025138504803180695,1.0,1.0,1.0,1.0,0.010034561157226562,0.01,0.509965181350708,0.85333335,0.8544974564579105,0.8876971628546432,0.8547815230961298,0.009965896606445312
0.04203234240412712,1.0,1.0,1.0,1.0,0.009963274002075195,0.003,0.49346527457237244,0.8688889,0.8718796435598367,0.8997328169597077,0.8701502154564859,0.010031461715698242
0.016788052394986153,1.0,1.0,1.0,1.0,0.019967079162597656,0.003,0.48163866996765137,0.8688889,0.8743145373033642,0.9049434818560368,0.8700318150698724,0.01003408432006836
0.01777808740735054,1.0,1.0,1.0,1.0,0.01996612548828125,0.003,0.47643521428108215,0.8666667,0.873416890316331,0.905918819851145,0.867666223672023,0.010036230087280273
0.013050463050603867,1.0,1.0,1.0,1.0,0.009997844696044922,0.003,0.4726148247718811,0.8688889,0.8763032210298197,0.9098410150516416,0.8698417300954452,0.009968757629394531
0.03535905107855797,1.0,1.0,1.0,1.0,0.00999760627746582,0.003,0.4653845429420471,0.87333333,0.8800572702245806,0.9101238307599534,0.8742644275301036,0.010033130645751953
0.015759989619255066,1.0,1.0,1.0,1.0,0.019968509674072266,0.003,0.46558550000190735,0.88,0.8860100179577219,0.9131756693808344,0.8809343159759976,0.010034561157226562
0.034630127251148224,1.0,1.0,1.0,1.0,0.010003328323364258,0.003,0.46625715494155884,0.88,0.8860349328735326,0.9145899835285114,0.881152591518666,0.009964227676391602
0.01418169867247343,1.0,1.0,1.0,1.0,0.010000228881835938,0.003,0.4684264361858368,0.88222224,0.8879596614049079,0.9155453291704176,0.883399782529902,0.00996708869934082
0.01593264751136303,1.0,1.0,1.0,1.0,0.01999974250793457,0.003,0.4740467965602875,0.87777776,0.8844543480132211,0.9167092528068139,0.879051991462285,0.010033369064331055
